Rxn_id	Values
MAR01090	0.729863414117216
MAR01091	0.72986629300115
MAR01092	0.729863414117215
MAR01094	0.729863414117188
MAR01096	0.729863414117216
MAR01097	0.729866293001155
MAR01098	0.729866293001153
MAR01099	0.729863414117211
MAR01100	0.630856381247234
MAR01101	0.984834969302973
MAR01102	0.988082293620432
MAR01103	0.729731501422551
MAR01104	0.0309156814525605
MAR01105	0.939644971265091
MAR01106	0.918525499368223
MAR01107	0.729731501422566
MAR01108	0.72986341411721
MAR01109	0.729731501422567
MAR01110	0.729863414117207
MAR01111	0.729863414117196
MAR01112	0.729863414117193
MAR01113	0.729866293001151
MAR01114	0.729866293001104
MAR01115	0.729866293001142
MAR01116	0.729866293001156
MAR01117	0.729866293001134
MAR01119	0.729863414117202
MAR01120	0.729863414117216
MAR01121	0.729863414117211
MAR01122	0.729863414117193
MAR01123	0.729866293001146
MAR01124	0.729866293001153
MAR01125	0.729866293001132
MAR01127	0.846595123526214
MAR01129	0.729866293001166
MAR01130	0.84659512352592
MAR01131	0.942692182155278
MAR01132	0.729863414117207
MAR01133	0.846629352897024
MAR01134	0.942692711801144
MAR01137	0.729863414117223
MAR01139	0.729863414117238
MAR01143	0.999213435581216
MAR01144	0.996599907902739
MAR01145	0.997683968901794
MAR01146	0.729863414117216
MAR01147	0.729863414117204
MAR01148	0.729863414117214
