Rxn_id	Values
MAR00395	0.999541929156326
MAR00396	0.999598464957779
MAR00397	0.999706488171982
MAR00398	0.999701677836929
MAR00400	0.991662099407297
MAR00401	0.968860238655343
MAR00402	0.96771308278508
MAR00403	0.99161135471498
MAR00404	0.999679321728182
MAR00405	0.999209279036817
MAR00406	0.999179093753785
MAR00407	0.999667202589979
MAR00408	0.998699540478849
MAR00409	0.996582750376067
MAR00410	0.997049587683286
MAR00411	0.998769642698521
MAR00412	0.999886635884569
MAR00413	0.9995633589864
MAR00416	0.999597005199551
MAR00417	0.998073175801122
MAR00419	0.999555119846797
MAR00420	0.999852401195929
MAR00421	0.999290909638626
MAR00423	0.999827257787003
MAR00424	0.996723756523113
MAR00425	0.983115590947104
MAR00427	0.996782133608709
MAR00428	0.999961117408616
MAR00429	0.999861446693559
MAR00430	0.999877328873457
MAR00431	0.999953375365471
MAR00432	0.999978120112002
MAR00433	0.999913816247401
MAR00435	0.999957911586371
MAR00436	0.999950610513762
MAR00437	0.99976773294971
MAR00439	0.999932384428278
MAR00440	0.985238931919535
MAR00441	0.986915898220104
MAR00443	0.999950585441073
MAR00444	0.999589310123333
MAR00446	0.998164622516475
MAR00448	0.999383639868063
MAR00449	0.999488859253102
MAR00450	0.999113607638082
MAR00451	0.999187182761743
MAR00452	0.99991694092
MAR00453	0.992144827568007
MAR00455	0.999739984880637
MAR00456	0.986488510964073
MAR00457	0.972459524135346
MAR00458	0.997640088282186
MAR00459	0.997640088282187
MAR00460	0.997640088282183
MAR00461	0.998240709690562
MAR00462	0.998559953884904
MAR00465	0.999409522108069
MAR00466	0.998111164205618
MAR00468	0.99930242873351
MAR00470	0.999302428733507
MAR00476	0.994563677203835
MAR00479	0.997286519823558
MAR00481	0.988497374986959
MAR00486	0.999728315235829
MAR00487	0.999761369218629
MAR00488	0.998942171589309
MAR00489	0.999714947774177
MAR00490	0.999736586285808
MAR00491	0.999735721745209
MAR00492	0.999698366448364
MAR00493	0.998704101988173
MAR00494	0.999117925045568
MAR00495	0.99933427795633
MAR00496	0.999528930449213
MAR00497	0.999625917713932
MAR00498	0.999621682774249
MAR00499	0.998884200923041
MAR00500	0.999668083327047
MAR00501	0.998584566593352
MAR00502	0.998463565161014
MAR00503	0.999705551412609
MAR00504	0.99967695937399
MAR00505	0.99932705232654
MAR00506	0.999695584665479
MAR00507	0.999703148568998
MAR00508	0.99976263334028
MAR00509	0.999616412418147
MAR00510	0.999685641425871
MAR00511	0.99971577477911
MAR00512	0.999689746367694
MAR00513	0.999675418184989
MAR00514	0.999625746059378
MAR00515	0.999709228584459
MAR00516	0.999674779025005
MAR00517	0.999150292253558
MAR00518	0.999568582787593
MAR00519	0.999665071177146
MAR00520	0.999564702544465
MAR00521	0.999731380914296
MAR00522	0.998440049938456
MAR00523	0.998536927130916
MAR00524	0.99904431421148
MAR00525	0.999034149983149
MAR00526	0.998868839780558
MAR00527	0.999527528683906
MAR00528	0.999107191997665
MAR00529	0.998876400122358
MAR00530	0.999694246029572
MAR00531	0.999754002021786
MAR00532	0.999707005976658
MAR00533	0.999038032397306
MAR00534	0.998396291303179
MAR00535	0.998525742771948
MAR00536	0.998985747694177
MAR00537	0.998761798683661
MAR00538	0.998446201559882
MAR00539	0.998716898539254
MAR00540	0.999363921616425
MAR00541	0.998802538608175
MAR00542	0.999661408062562
MAR00543	0.999714272359898
MAR00544	0.999697707356396
MAR00553	0.999302428733511
MAR00561	0.999302428733505
MAR00566	0.999562677647968
MAR00567	0.999911823303174
MAR00568	0.992580147168749
MAR00569	0.999633053793349
MAR00571	0.999434973600069
MAR00573	0.991312399426648
MAR00575	0.983113158298183
MAR00576	0.998822771516589
MAR00577	0.999587692286783
MAR00578	0.999112218585122
MAR00579	0.999261174663977
MAR00580	0.99926117466397
MAR00581	0.999261174663977
MAR00582	0.999261250728762
MAR00583	0.999920987991221
MAR00584	0.999006959953362
MAR00586	0.999056350187943
MAR00587	0.999019777648226
MAR00588	0.999943883633044
MAR00589	0.998493272739785
MAR00590	0.999533156864276
MAR00591	0.999625923322466
MAR00592	0.998975519342733
MAR00593	0.999983954651036
MAR00594	0.999302428733512
MAR00596	0.999628831644987
MAR00597	0.999190697185333
MAR00598	0.999928408162206
MAR00599	0.999473736833016
MAR00600	0.997357958922059
MAR00601	0.999983954651036
MAR00602	0.999302428733512
MAR00603	0.969868267741758
MAR00604	0.999616672357149
MAR00605	0.99996368884942
MAR00606	0.999873506850093
MAR00608	0.999873447703582
MAR00610	0.998733444769838
MAR00611	0.991324578585448
MAR00612	0.995889661213789
MAR00613	0.995889661213778
MAR00614	0.999492725467621
MAR00615	0.99906333093548
MAR00616	0.999063330935484
MAR00617	0.989975494404658
MAR00618	0.999761498676971
MAR00619	0.805671146666343
MAR00620	0.999757977817896
MAR00621	0.999743113192817
MAR00622	0.997849438810138
MAR00623	0.993447186577603
MAR00624	0.99960515972228
MAR00625	0.999087752476938
MAR00626	0.967523462471878
MAR00627	0.995154577471154
MAR00628	0.999507058980063
MAR00629	0.999312741833944
MAR00630	0.995820228552885
MAR00632	0.996519587490093
MAR00633	0.99783678922836
MAR00634	0.953218813715618
MAR00635	0.999139137240958
MAR00636	0.997472821378271
MAR00637	0.999946502438363
MAR00638	0.999172163557082
MAR00639	0.999473071418174
MAR00641	0.998795359521721
MAR00642	0.999477749849042
MAR00643	0.999893203589083
MAR00644	0.99986080234207
MAR00645	0.999576365998987
MAR00646	0.999576365998987
MAR00648	0.995999381599658
MAR00650	0.999665049491967
MAR00651	0.998253416113457
MAR00653	0.991728454434879
MAR00654	0.991728454434885
MAR00655	0.998088897976765
MAR00656	0.995880866390847
MAR00657	0.99172845443488
MAR00658	0.999261348746039
MAR00660	0.998518178096878
MAR00661	0.996537260293265
MAR00662	0.999815497622007
MAR00663	0.983177033764394
MAR00665	0.999963688849421
MAR00667	0.999943883633044
MAR00668	0.999343412465826
MAR00669	0.999485186093566
MAR00670	0.999730409943572
MAR00671	0.999898261977909
MAR00672	0.999983954651036
MAR00673	0.999928770250285
MAR00674	0.999823485554606
MAR00675	0.999901412651644
MAR00676	0.999950496435417
MAR00677	0.999794619709338
MAR00678	0.99994484876738
MAR00679	0.999935586051757
MAR00680	0.999816353727601
MAR00681	0.99985929095864
MAR00682	0.999891059724932
MAR00683	0.99981201175326
MAR00684	0.999937760636823
MAR00695	0.998622552628173
MAR00696	0.999999999674282
MAR00697	0.99920581081059
MAR00698	0.999699772864229
MAR00699	0.999290828027827
MAR00700	0.998073104538877
MAR00701	0.998556907056244
MAR00702	0.999821970927586
MAR00704	0.999642627767713
MAR00709	0.988903860220087
MAR00710	0.985764688199626
MAR00712	0.990379690594516
MAR00713	0.990379849663298
MAR00714	0.999977514963995
MAR00721	0.980698379300969
MAR00730	0.976606100132662
MAR00731	0.999774159043663
MAR00732	0.989421762304674
MAR00734	0.999689617887952
MAR00735	0.999914658019735
MAR00736	0.999404660414136
MAR00737	0.999911979796837
MAR00738	0.997805792160705
MAR00739	0.989674311788224
MAR00741	0.997805792160704
MAR00742	0.994998966106932
MAR00743	0.992988268382939
MAR00744	0.999220830919924
MAR00745	0.997289016450004
MAR00746	0.999167973098021
MAR00747	0.996867611990814
MAR00748	0.996903576768163
MAR00749	0.998686685312082
MAR00750	0.998788336373483
MAR00752	0.998660992138243
MAR00753	0.998932435573239
MAR00754	0.998037115572281
MAR00755	0.999169667086221
MAR00756	0.998729758849362
MAR00757	0.999464852673053
MAR00758	0.995008826877764
MAR00759	0.996594983384816
MAR00760	0.999982528676503
MAR00761	0.993395422098581
MAR00762	0.997401837161077
MAR00764	0.999488833679687
MAR00765	0.989071399827239
MAR00766	0.999512542314802
MAR00767	0.999982528676504
MAR00768	0.992637474690179
MAR00769	0.998876355489056
MAR00770	0.997192005763805
MAR00772	0.999417214455408
MAR00773	0.999420139784647
MAR00774	0.999029966558099
MAR00775	0.999449112644905
MAR00777	0.998959208011417
MAR00779	0.988552500440716
MAR00780	0.999870037144647
MAR00781	0.988552500440758
MAR00783	0.999244263669635
MAR00784	0.999317183048539
MAR00785	0.999384326604647
