Rxn_id	Values
MAR01134	0.983728755158169
MAR01137	0.770403097088908
MAR01138	0.983728755158153
MAR01139	0.770403097088906
MAR01140	0.983728755158146
MAR01142	0.983732058236551
MAR01143	0.999038136924484
MAR01144	0.998424800256983
MAR01145	0.998624707119104
MAR01146	0.770403097088899
MAR01147	0.77040309708892
MAR01148	0.770403097088896
MAR01149	0.770243246852069
MAR01150	0.999311965637223
MAR01151	0.999038136924486
MAR01152	0.998929181440104
MAR01153	0.770403097088902
MAR01154	0.770403097088892
MAR01155	0.7704030970889
MAR01156	0.770403097088909
MAR01157	0.770403097088904
MAR01158	0.999199235393859
MAR01159	0.999905599659498
MAR01160	0.998627245207161
MAR01161	0.997799154528616
MAR01162	0.996032170236316
MAR01163	0.997799154528616
MAR01164	0.996032170236295
MAR01165	0.99779915452861
MAR01166	0.996032170236293
MAR01167	0.997799154528603
MAR01168	
MAR01169	0.97814363008467
MAR01170	0.997799154528616
MAR01171	0.996032170236303
MAR01172	0.996031478301154
MAR01173	0.996032170236302
MAR01174	0.994914093825329
MAR01175	0.994914093825317
MAR01176	0.994914093825315
MAR01177	0.994914093825326
MAR01178	0.994914093825313
MAR01179	0.994914093825316
MAR01180	0.99491409382532
MAR01181	0.994914093825326
MAR01182	0.99491409382531
MAR01183	0.994914093825036
MAR01184	0.994914093825323
MAR01185	0.994914093825316
MAR01186	0.987524123817422
MAR01187	0.998365565147641
MAR01188	0.997929601337454
MAR01189	0.998911197090342
MAR01190	0.77040309708889
MAR01191	0.770403097088904
MAR01192	0.7704030970889
MAR01193	0.770243246852014
MAR01194	0.998892609228261
MAR01195	0.998911197090343
MAR01196	0.998223383068548
MAR01197	0.770406830191815
MAR01198	0.770406830191819
MAR01199	0.770406830191807
MAR01200	0.770403097088778
MAR01201	0.998056683011504
MAR01202	0.770403097088903
MAR01203	0.99638126127212
MAR01204	0.998056683011482
MAR01205	0.996381261272092
MAR01206	0.99805668301149
MAR01207	0.996381261272069
MAR01208	0.998056683011503
MAR01209	0.99638126127207
MAR01210	0.998056683011507
MAR01211	0.996381261272101
MAR01212	0.998056683011503
MAR01213	0.996381261272069
MAR01214	0.996380761792613
MAR01215	0.996381261272066
MAR01216	0.995080722168451
MAR01217	0.99508072216844
MAR01218	0.995080722168447
MAR01219	0.995079105101849
MAR01220	0.995080722168435
MAR01221	0.995080722168434
MAR01222	0.995080722168407
MAR01223	0.995080722168457
MAR01224	0.995080722168426
MAR01225	0.995080722168471
MAR01226	0.995080722168445
MAR01227	0.995080722168443
MAR01228	0.921027696734872
MAR01229	0.637527070526805
MAR01230	0.551236024382024
MAR01231	0.459438992710793
MAR01232	0.966777645339721
MAR01233	0.959260458155635
MAR01234	0.944932073507455
MAR01236	0.944932073507442
MAR01238	0.944932073507548
MAR01241	0.944932073507496
MAR01242	0.0332924178796873
MAR01243	0.91080765398598
MAR01244	0.605606219189407
MAR01245	0.910807653985867
MAR01246	0.0332924178796896
MAR01247	0.770403097088905
MAR01249	0.770403097088873
MAR01251	0.770403097088973
MAR01253	0.770403097088897
MAR01254	0.770403097088995
MAR01255	0.770403097088912
MAR01256	0.770403097088898
MAR01257	0.770403097088898
MAR01258	0.770403097088919
MAR01259	0.770403097088902
MAR01260	0.7704030970889
MAR01261	0.77040309708891
MAR01262	0.770403097088918
MAR01263	0.0463715936401566
MAR01264	0.966777645339729
MAR01266	0.959260458155648
MAR01270	0.770403097088899
MAR01271	0.770403097088898
MAR01272	0.770403097088896
MAR01273	0.770403097088901
MAR01274	0.770403097088883
MAR01275	0.770403097088901
MAR01276	0.770403097088911
MAR01277	0.770403097088895
MAR01278	0.770403097088897
MAR01279	0.770403097088909
MAR01280	0.0233459618332572
MAR01281	0.927223718359002
MAR01282	0.902298117638598
MAR01286	0.769977575011504
MAR01287	0.769977575011497
MAR01288	0.769977575011452
MAR01289	0.76997757501149
MAR01290	0.76997757501149
MAR01291	0.769977575011506
MAR01292	0.769977575011411
MAR01293	0.769977575011485
MAR01294	0.769977575011474
MAR01295	0.770406830191818
MAR01296	0.770243246852071
MAR01297	0.770250723495675
MAR01298	0.770250723495674
MAR01299	0.770403097088907
