Rxn_id	Values
MAR01169	0.998872112969846
MAR01170	0.999391964132505
MAR01171	0.999308261952518
MAR01172	0.999308143787613
MAR01173	0.999308261952513
MAR01174	0.99909661885755
MAR01175	0.999096618857552
MAR01176	0.999096618857542
MAR01177	0.99909661885755
MAR01178	0.999096618857555
MAR01179	0.999096618857553
MAR01180	0.999096618857557
MAR01181	0.999096618857136
MAR01182	0.999096618857553
MAR01183	0.99909661885755
MAR01184	0.99909661885755
MAR01185	0.99909661885755
MAR01186	0.997444190170916
MAR01187	0.999490451542042
MAR01188	0.999497767966803
MAR01189	0.999850374054242
MAR01190	0.958633963757712
MAR01191	0.958633963757692
MAR01192	0.958633963757712
MAR01193	0.958608204512768
MAR01194	0.999616120249247
MAR01195	0.999850374054237
MAR01196	0.999608917253422
MAR01197	0.958634582091473
MAR01198	0.95863458209148
MAR01199	0.95863458209147
MAR01200	0.958633963757708
MAR01201	0.999462822579596
MAR01202	0.958633963757701
MAR01203	0.999379094898069
MAR01204	0.999462822579605
MAR01205	0.999379094898066
MAR01206	0.999462822579599
MAR01207	0.999379094898075
MAR01208	0.999462822579597
MAR01209	0.999379094898071
MAR01210	0.999462822579591
MAR01211	0.999379094898068
MAR01212	0.999462822579599
MAR01213	0.999379094898076
MAR01214	0.999379010931598
MAR01215	0.999379094898072
MAR01216	0.999128617523304
MAR01217	0.999128617523293
MAR01218	0.999128617523299
MAR01219	0.999128318899149
MAR01220	0.999128617523299
MAR01221	0.999128617523282
MAR01222	0.999128617523291
MAR01223	0.999128617523304
MAR01224	0.99912861752329
MAR01225	0.999128617523296
MAR01226	0.999128617523294
MAR01227	0.999128617523291
MAR01228	0.989663960223642
MAR01229	0.999299861460966
MAR01230	0.993942107550317
MAR01231	0.990154916381852
MAR01232	0.999966667421899
MAR01233	0.999215754251701
MAR01234	0.969092492291444
MAR01236	0.969092492291495
MAR01238	0.969092492291477
MAR01241	0.96909249229149
MAR01242	0.0306429270321791
MAR01243	0.972203889657086
MAR01244	0.627376711542168
MAR01245	0.972203889657666
MAR01246	0.030642927032214
MAR01247	0.95863396375771
MAR01249	0.958633963757719
MAR01251	0.958633963757647
MAR01253	0.958633963757732
MAR01254	0.958633963757725
MAR01255	0.9586339637577
MAR01256	0.958633963757701
MAR01257	0.958633963757706
MAR01258	0.958633963757699
MAR01259	0.958633963757711
MAR01260	0.9586339637577
MAR01261	0.958633963757716
MAR01262	0.958633963757712
MAR01263	0.993435209339167
MAR01264	0.999966667421903
MAR01266	0.999215754251702
MAR01268	0.993435209339119
MAR01270	0.958633963757721
MAR01271	0.958633963757715
MAR01272	0.958633963757707
MAR01273	0.958633963757706
MAR01274	0.958633963757699
MAR01275	0.958633963757696
MAR01276	0.958633963757698
MAR01277	0.958633963757699
MAR01278	0.958633963757713
MAR01279	0.958633963757719
MAR01280	0.999382974468137
MAR01281	0.999812774733925
MAR01282	0.999215735029601
MAR01284	0.999382835210416
MAR01286	0.958565407862484
MAR01287	0.958565407862431
MAR01288	0.958565407862447
MAR01289	0.958565407862488
MAR01290	0.958565407862472
MAR01291	0.958565407862485
MAR01292	0.958565407862474
MAR01293	0.95856540786249
MAR01294	0.958565407862479
MAR01295	0.958634582091478
MAR01296	0.958608204512749
