Rxn_id	Values
MAR00954	0.999347940624204
MAR00955	0.9998296906129
MAR00956	0.726294451721338
MAR00957	0.72629445172137
MAR00958	0.980343084528936
MAR00959	0.980176310386903
MAR00960	0.980163837830355
MAR00962	0.81952934456832
MAR00963	0.819529344568277
MAR00968	0.971108170288478
MAR00969	0.726294451721374
MAR00970	0.999759654867286
MAR00971	0.984120690014222
MAR00972	0.833905877857513
MAR00973	0.959470044724651
MAR00974	0.999765895434439
MAR00975	0.999966989281513
MAR00977	0.997944902634933
MAR00978	0.592511433604648
MAR00979	0.986350167120752
MAR00980	0.726297412362863
MAR00981	0.726294451721368
MAR00982	0.997906344372325
MAR00984	0.956700943426374
MAR00985	0.956700943426334
MAR00986	0.726158644497048
MAR00987	0.726158644497056
MAR00991	0.726294451721364
MAR00992	0.726297412362869
MAR00993	0.72629741236286
MAR00994	0.726297412362875
MAR00995	0.726158644497077
MAR00996	0.726158644497041
MAR00997	0.726158644497056
MAR00998	0.726158644497059
MAR00999	0.726158644497059
MAR01000	0.726158644497058
MAR01001	0.957908805890411
MAR01002	0.726294451721371
MAR01003	0.726294451721365
MAR01004	0.726294451721372
MAR01005	0.999895005321824
MAR01006	0.726294451721359
MAR01007	0.726294451721372
MAR01008	0.726294451721371
MAR01011	0.980362240948957
MAR01013	0.997728347378439
MAR01014	0.980359903480923
MAR01015	0.99885578043958
MAR01016	0.981090337930693
MAR01017	0.72615864449702
MAR01018	0.726158644497055
MAR01020	0.995311422994691
MAR01021	0.980362240948949
MAR01022	0.726294451721359
MAR01023	0.726294451721377
MAR01025	0.998473909114706
MAR01026	0.726294451721363
MAR01027	0.726294451721376
MAR01028	0.72629445172136
MAR01033	0.725210064582677
MAR01034	0.726158644497074
MAR01035	0.976709222154479
MAR01036	0.998712021894163
MAR01037	0.991339482026149
MAR01038	0.999321784921702
MAR01039	0.725932980101795
MAR01040	0.726294451721362
MAR01041	0.726294451721339
MAR01042	0.726294451721362
MAR01043	0.725932980101786
MAR01044	0.995187061919003
MAR01045	0.997878809035863
MAR01047	0.992492156333655
MAR01048	0.72615864449706
MAR01049	0.72615864449706
MAR01050	0.726294451721368
MAR01052	0.987254985732842
MAR01054	0.726294451721364
MAR01055	0.726294451721373
MAR01057	0.726294451721318
MAR01058	0.726294451721378
MAR01059	0.726294451721368
MAR01061	0.7262944517213
MAR01062	0.726294451721363
MAR01063	0.726294451721369
MAR01064	0.726294451731814
MAR01065	0.726294451721368
MAR01066	0.726294451721372
MAR01067	0.72629445172137
MAR01068	0.726294451721296
MAR01069	0.72629445172137
MAR01070	0.726294451721364
MAR01071	0.726294451721362
MAR01072	0.726294451721375
MAR01073	0.726294451721363
MAR01074	0.726294451721371
MAR01075	0.997690003915693
MAR01076	0.999256313083848
MAR01077	0.726158644497074
MAR01078	0.999256392456106
MAR01080	0.971382377925596
MAR01082	0.990027463297273
MAR01083	0.997753762545576
MAR01084	0.988827785479455
MAR01085	0.996744233173834
MAR01087	0.726294451721371
MAR01088	0.726297412362859
MAR01089	0.726294451721379
MAR01090	0.726294451721376
MAR01091	0.726297412362862
MAR01092	0.726294451721375
MAR01093	0.987869717974954
MAR01094	0.948432587631575
MAR01096	0.948432587631597
MAR01097	0.726297412362866
MAR01098	0.726297412362866
MAR01099	0.726294451721363
MAR01100	0.890681026439609
MAR01101	0.966844301215004
MAR01102	0.971359014599672
MAR01103	0.726158644497062
MAR01104	0.587819193504459
MAR01105	0.957300902921959
MAR01106	0.948406708402457
MAR01107	0.726158644497024
MAR01108	0.726294451721364
MAR01109	0.726158644497053
MAR01110	0.726294451721371
MAR01111	0.726294451721374
