Rxn_id	Values
MAR01023	0.926903302609444
MAR01025	0.0394059559777313
MAR01026	0.926903302609457
MAR01027	0.926903302609459
MAR01028	0.926903302609452
MAR01029	0.970688779880815
MAR01033	0.228174750042741
MAR01034	0.926857980291697
MAR01035	0.497268786579674
MAR01036	0.996231828579192
MAR01037	0.971279654706668
MAR01039	0.148632958123144
MAR01040	0.926903302609474
MAR01041	0.926903302609454
MAR01042	0.926903302609449
MAR01043	0.926782626431721
MAR01044	0.991354735133221
MAR01045	0.943035536908131
MAR01047	0.991081181611643
MAR01048	0.926857980291702
MAR01049	0.926857980291707
MAR01050	0.926903302609454
MAR01052	0.9814645864685
MAR01054	0.926903302609452
MAR01055	0.926903302609455
MAR01057	0.92690330260946
MAR01058	0.926903302609452
MAR01059	0.92690330260947
MAR01061	0.926903302609454
MAR01062	0.926903302609446
MAR01063	0.926903302609453
MAR01064	0.926903302608239
MAR01065	0.926903302609443
MAR01066	0.926903302609453
MAR01067	0.92690330260946
MAR01068	0.926903302609449
MAR01069	0.926903302609451
MAR01070	0.926903302609445
MAR01071	0.926903302609442
MAR01072	0.926903302609444
MAR01073	0.926903302609465
MAR01074	0.92690330260944
MAR01075	0.970028965340271
MAR01077	0.108235895281244
MAR01080	0.910223221726276
MAR01082	0.998046868424327
MAR01084	0.991243740773988
MAR01087	0.926903302609441
MAR01088	0.926904224687552
MAR01089	0.92690330260945
MAR01090	0.926903302609454
MAR01091	0.926904224687536
MAR01092	0.926903302609458
MAR01093	0.938860722920557
MAR01094	0.719602242160483
MAR01096	0.719602242160519
MAR01097	0.926904224687557
MAR01098	0.926904224687549
MAR01099	0.926903302609448
MAR01100	0.8598606757939
MAR01101	0.95151954829861
MAR01102	0.959289848457786
MAR01103	0.926857980291701
MAR01104	0.609115116759661
MAR01105	0.926460621246541
MAR01106	0.920722879942231
MAR01107	0.926857980291698
MAR01108	0.926903302609444
MAR01109	0.926857980291703
MAR01110	0.926903302609461
MAR01111	0.926903302609457
MAR01112	0.926903302609448
MAR01113	0.926904224687562
MAR01114	0.926904224687548
MAR01115	0.926904224687543
MAR01116	0.926904224687551
MAR01117	0.926904224687552
MAR01119	0.926903302609455
MAR01120	0.926903302609454
MAR01121	0.926903302609454
MAR01122	0.926903302609453
MAR01123	0.926904224687551
MAR01124	0.926904224687548
MAR01125	0.926904224687544
MAR01127	0.809598405781005
MAR01129	-0.114274223883319
MAR01130	0.809598405780977
MAR01131	0.915536300786831
MAR01132	-0.114391955218865
MAR01133	0.809628647682226
MAR01134	0.915491050851759
MAR01137	0.926903302609459
MAR01139	0.926903302609452
MAR01143	0.999764000931775
MAR01144	0.998592396382008
MAR01145	0.998784419910771
MAR01146	0.926903302609449
MAR01147	0.926903302609443
MAR01148	0.926903302609442
MAR01149	0.926857980291711
MAR01150	0.998999263885294
MAR01151	0.999764000931779
MAR01152	0.99875492992815
MAR01153	0.926903302609452
MAR01154	0.926903302609449
MAR01155	0.926903302609441
MAR01156	0.926903302609436
MAR01157	0.926903302609446
MAR01158	0.999023926892775
MAR01159	0.999974932464069
MAR01160	0.998725992453952
MAR01161	0.997282617011472
MAR01162	0.996245991657578
