Rxn_id	Values
MAR00994	0.756797205982263
MAR00995	0.756614099631506
MAR00996	0.756614099631499
MAR00997	0.756614099631518
MAR00998	0.756614099631503
MAR00999	0.756614099631503
MAR01000	0.756614099631523
MAR01001	0.941850459106254
MAR01002	0.756793925752703
MAR01003	0.756793925752697
MAR01004	0.756793925752691
MAR01005	0.9994572439063
MAR01006	0.756793925752687
MAR01007	0.756793925752677
MAR01008	0.756793925752682
MAR01011	0.903797135624512
MAR01013	0.993542666839647
MAR01014	0.903789778730711
MAR01015	0.98240520933785
MAR01016	0.930491796762405
MAR01017	0.756614099631513
MAR01018	0.756614099631499
MAR01020	0.968004658196401
MAR01021	0.903797135624578
MAR01022	0.756793925752691
MAR01023	0.756793925752692
MAR01025	0.0932975172230873
MAR01026	0.756793925752696
MAR01027	0.756793925752687
MAR01028	0.756793925752697
MAR01033	0.969761498068245
MAR01034	0.756614099631505
MAR01035	0.980375907926201
MAR01036	0.947407594616547
MAR01037	0.992540640134235
MAR01038	0.999923661298783
MAR01039	0.978939305145201
MAR01040	0.756793925752693
MAR01041	0.756793925752702
MAR01042	0.756793925752692
MAR01043	0.756314887400269
MAR01044	0.998327108909871
MAR01045	0.998300211586784
MAR01047	0.998800879125285
MAR01048	0.756614099631514
MAR01049	0.756614099631509
MAR01050	0.756793925752698
MAR01052	0.99091285929689
MAR01054	0.756793925752693
MAR01055	0.756793925752692
MAR01057	0.756793925752705
MAR01058	0.75679392575268
MAR01059	0.75679392575271
MAR01061	0.756793925752694
MAR01062	0.756793925752694
MAR01063	0.756793925752709
MAR01064	0.756793925720547
MAR01065	0.756793925752695
MAR01066	0.756793925752685
MAR01067	0.756793925752682
MAR01068	0.756793925752678
MAR01069	0.756793925752707
MAR01070	0.756793925752706
MAR01071	0.756793925752687
MAR01072	0.75679392575269
MAR01073	0.7567939257527
MAR01074	0.756793925752699
MAR01075	0.993628956272277
MAR01076	0.999908326538099
MAR01077	0.981225814121476
MAR01078	0.999908334420285
MAR01080	0.964472874862574
MAR01082	0.999588760799627
MAR01083	0.998787557246892
MAR01084	0.999580987286149
MAR01085	0.999257827507421
MAR01087	0.756793925752701
MAR01088	0.756797205982266
MAR01089	0.75679392575268
MAR01090	0.756793925752687
MAR01091	0.756797205982292
MAR01092	0.756793925752698
MAR01093	0.93874952795524
MAR01094	0.715890430209851
MAR01096	0.715890430209792
MAR01097	0.756797205982255
MAR01098	0.756797205982266
MAR01099	0.756793925752685
MAR01100	0.975410112176742
MAR01101	0.993643388214009
MAR01102	0.994661067663664
MAR01103	0.756614099631508
MAR01104	0.949883731805619
MAR01105	0.956578291424268
MAR01106	0.953862837982322
MAR01107	0.756614099631499
MAR01108	0.756793925752682
MAR01109	0.756614099631486
MAR01110	0.756793925752702
MAR01111	0.756793925752684
MAR01112	0.756793925752706
MAR01113	0.756797205982265
MAR01114	0.756797205982277
MAR01115	0.756797205982349
MAR01116	0.75679720598226
MAR01117	0.756797205982252
MAR01118	0.999908334420285
MAR01119	0.756793925752679
MAR01120	0.75679392575269
MAR01121	0.75679392575272
MAR01122	0.75679392575267
MAR01123	0.756797205982275
MAR01124	0.756797205982281
MAR01125	0.756797205982255
MAR01126	0.906543509211502
MAR01127	0.962575733449196
MAR01128	0.980814626500872
MAR01129	0.840526635370547
MAR01130	0.962575733448795
MAR01131	0.981672290318509
MAR01132	0.840560796613562
MAR01133	0.96258389816474
MAR01134	0.98167044977587
MAR01137	0.756793925752692
MAR01138	0.981670449775802
MAR01139	0.756793925752633
MAR01140	0.981670449775844
MAR01142	0.98167229031852
MAR01143	0.998869819880573
MAR01144	0.998122261836248
MAR01145	0.998404069665158
MAR01146	0.756793925752691
MAR01147	0.756793925752661
MAR01148	0.756793925752697
MAR01149	0.75661409963152
MAR01150	0.999214994074009
MAR01151	0.998869819880558
MAR01152	0.998767424125311
MAR01153	0.756793925752689
MAR01154	0.756793925752757
MAR01155	0.756793925752703
MAR01156	0.756793925752689
MAR01157	0.756793925752698
MAR01158	0.999088342247197
MAR01159	0.999888617498162
MAR01160	0.998467026651039
MAR01161	0.997464780421243
MAR01162	0.995535283570698
MAR01163	0.99746478042122
MAR01164	0.995535283570657
MAR01165	0.997464780421216
MAR01166	0.99553528357066
MAR01167	0.997464780421228
MAR01168	0.995535283570651
MAR01169	0.997997578670009
MAR01170	0.997464780421191
MAR01171	0.995535283570657
MAR01172	0.995534525220764
MAR01173	0.995535283570655
MAR01174	0.995139168154427
MAR01175	0.995139168154442
MAR01176	0.995139168154435
MAR01177	0.995139168154451
MAR01178	0.995139168154445
MAR01179	0.995139168154485
MAR01180	0.995139168154455
MAR01181	0.995139168154423
MAR01182	0.995139168154429
MAR01183	0.995139168154426
MAR01184	0.995139168154431
MAR01185	0.995139168154476
MAR01186	0.985338053150159
MAR01187	0.998104227206762
MAR01188	0.997549287682179
MAR01189	0.998727301824302
MAR01190	0.756793925752697
MAR01191	0.756793925752701
MAR01192	0.756793925752673
MAR01193	0.756614099631495
MAR01194	0.998725303046383
MAR01195	0.998727301824313
MAR01196	0.997958269180624
MAR01197	0.756797205982249
MAR01198	0.756797205982236
MAR01199	0.756797205982262
MAR01200	0.75679392575268
MAR01201	0.997786372427534
MAR01202	0.75679392575276
MAR01203	0.99595790453569
MAR01204	0.997786372427502
MAR01205	0.99595790453571
MAR01206	0.997786372427538
