Rxn_id	Values
MAR00949	0.73691040047854
MAR00950	0.999228862917312
MAR00951	0.999850771290045
MAR00952	0.978418473498902
MAR00953	0.736910400478559
MAR00954	0.999228862917225
MAR00955	0.999850771290044
MAR00956	0.736910400478557
MAR00957	0.736910400478546
MAR00958	0.981639774544003
MAR00959	0.977571797599334
MAR00960	0.993039878321966
MAR00962	0.820878743992826
MAR00963	0.820878743992611
MAR00968	0.924355655930029
MAR00969	0.736910400478565
MAR00970	0.999841407356891
MAR00971	0.989507730951587
MAR00972	0.975150190561082
MAR00973	0.984047548129522
MAR00974	0.999571404352005
MAR00975	0.999923928776774
MAR00977	0.994702120850827
MAR00978	0.998915029170764
MAR00979	0.983881353455407
MAR00980	0.736914116985059
MAR00981	0.736910400478552
MAR00982	0.960834858934789
MAR00983	0.974727474402751
MAR00984	0.733507887525656
MAR00985	0.733507887525367
MAR00986	0.736712664645361
MAR00987	0.736712664645361
MAR00991	0.736910400478536
MAR00992	0.736914116985059
MAR00993	0.736914116985048
MAR00994	0.73691411698509
MAR00995	0.736712664645378
MAR00996	0.736712664645366
MAR00997	0.736712664645382
MAR00998	0.73671266464542
MAR00999	0.736712664645324
MAR01000	0.736712664645386
MAR01001	0.989302839336174
MAR01002	0.736910400478548
MAR01003	0.73691040047856
MAR01004	0.736910400478554
MAR01005	0.99978188774879
MAR01006	0.736910400478535
MAR01007	0.736910400478546
MAR01008	0.736910400478539
MAR01011	0.912442691760339
MAR01013	0.993416831032419
MAR01014	0.912430234633643
MAR01015	0.970671644451812
MAR01016	0.932016505752742
MAR01017	0.736712664645395
MAR01018	0.736712664645383
MAR01020	0.968786453588938
MAR01021	0.912442691761976
MAR01022	0.736910400478568
MAR01023	0.736910400478559
MAR01025	0.127200419821512
MAR01026	0.736910400478554
MAR01027	0.736910400478578
MAR01028	0.736910400478567
MAR01033	0.97239163027405
MAR01034	0.736712664645368
MAR01035	0.980801467209215
MAR01036	0.997654188975828
MAR01037	0.990668227002161
MAR01038	0.999744572334479
MAR01039	0.981168336904363
MAR01040	0.736910400478548
MAR01041	0.736910400478562
MAR01042	0.736910400478529
MAR01043	0.736383683030649
MAR01044	0.872717096525406
MAR01045	0.998078261766647
MAR01047	0.996486927405746
MAR01048	0.736712664645384
MAR01049	0.736712664645391
MAR01050	0.736910400478568
MAR01052	0.989710320658174
MAR01054	0.73691040047857
MAR01055	0.736910400478567
MAR01056	0.999950280548752
MAR01057	0.736910400478569
MAR01058	0.73691040047855
MAR01059	0.736910400478507
MAR01060	0.999950283941231
MAR01061	0.73691040047855
MAR01062	0.73691040047856
MAR01063	0.736910400478489
MAR01064	0.736910400483409
MAR01065	0.736910400478502
MAR01066	0.73691040047856
MAR01067	0.736910400478598
MAR01068	0.73691040047854
MAR01069	0.736910400478548
MAR01070	0.736910400478539
MAR01071	0.736910400478556
MAR01072	0.736910400478573
MAR01073	0.73691040047853
MAR01074	0.736910400478563
MAR01075	0.992608585374796
MAR01076	0.999976353676276
MAR01077	0.983135064335767
MAR01078	0.999976355072748
MAR01080	0.955356536589646
MAR01082	0.998677854144184
MAR01083	0.999597430838606
MAR01084	0.999337009022291
MAR01087	0.73691040047857
MAR01088	0.736914116985066
MAR01089	0.736910400478521
MAR01090	0.736910400478579
MAR01091	0.736914116985108
MAR01092	0.736910400478573
MAR01093	0.947363731428673
MAR01094	0.737280497305251
MAR01096	0.737280497305157
MAR01097	0.736914116985026
MAR01098	0.736914116985065
MAR01099	0.736910400478527
MAR01100	0.938330323533081
MAR01101	0.94784414774873
MAR01102	0.956911733655203
MAR01103	0.736712664645422
MAR01104	0.904502656967407
MAR01105	0.985713966390203
MAR01106	0.975996062917077
