Rxn_id	Values
MAR01113	0.953695204990845
MAR01114	0.95369520499084
MAR01115	0.953695204990837
MAR01116	0.953695204990853
MAR01117	0.953695204990863
MAR01119	0.953694922193902
MAR01120	0.953694922193897
MAR01121	0.953694922193896
MAR01122	0.953694922193898
MAR01123	0.953695204990847
MAR01124	0.953695204990852
MAR01125	0.953695204990853
MAR01127	0.98178548428729
MAR01129	0.953695204990847
MAR01130	0.981785484287284
MAR01131	0.863014476470538
MAR01132	0.9536949221939
MAR01133	0.981787522325631
MAR01134	0.862988184928344
MAR01137	0.953694922193931
MAR01139	0.953694922193896
MAR01143	0.999880730465019
MAR01144	0.997254216956069
MAR01145	0.998607287310189
MAR01146	0.953694922193889
MAR01147	0.953694922193898
MAR01148	0.953694922193899
MAR01149	0.953672499008609
MAR01150	0.998713235579242
MAR01151	0.999880730465024
MAR01152	0.997283824719241
MAR01153	0.953694922193906
MAR01154	0.953694922193893
MAR01155	0.953694922193895
MAR01156	0.953694922193892
MAR01157	0.953694922193899
MAR01158	0.998721301535958
MAR01159	0.999988020947921
MAR01160	0.997216406248334
MAR01161	0.996144195568091
MAR01162	0.991528904699059
MAR01163	0.996144195568089
MAR01164	0.991528904699073
MAR01165	0.996144195568091
MAR01166	0.99152890469908
MAR01167	0.996144195568096
MAR01168	0.991528904699088
MAR01169	0.980240560949128
MAR01170	0.996144195568089
MAR01171	0.991528904699083
MAR01172	0.991527649473737
MAR01173	0.991528904699079
MAR01174	0.997969949355768
MAR01175	0.997969949355767
MAR01176	0.997969949355768
MAR01177	0.99796994935577
MAR01178	0.99796994935578
MAR01179	0.997969949355768
MAR01180	0.997969949355765
MAR01181	0.997969949355767
MAR01182	0.997969949355767
MAR01183	0.997969949355768
MAR01184	0.997969949355768
MAR01185	0.997969949355767
MAR01186	0.998098844114178
MAR01187	0.997620436144773
MAR01188	0.995414471373784
MAR01189	0.999864017377441
MAR01190	0.953694922193899
MAR01191	0.953694922193896
MAR01192	0.953694922193899
MAR01193	0.953672499008612
MAR01194	0.997712697791194
MAR01195	0.999864017377442
MAR01196	0.995409921925527
MAR01197	0.953695204990852
MAR01198	0.953695204990847
MAR01199	0.953695204990845
MAR01200	0.9536949221939
MAR01201	0.996856192160377
MAR01202	0.953694922193899
MAR01203	0.992538513966248
MAR01204	0.996856192160376
MAR01205	0.992538513966246
MAR01206	0.996856192160372
MAR01207	0.992538513966249
MAR01208	0.996856192160374
MAR01209	0.992538513966244
MAR01210	0.996856192160375
MAR01211	0.992538513966261
MAR01212	0.996856192160375
MAR01213	0.992538513966248
MAR01214	0.992537674491041
MAR01215	0.99253851396626
MAR01216	0.998002317660616
MAR01217	0.998002317660623
MAR01218	0.998002317660619
MAR01219	0.998001630938299
MAR01220	0.998002317660622
MAR01221	0.998002317660612
MAR01222	0.998002317660616
MAR01223	0.998002317660615
MAR01224	0.998002317660616
MAR01225	0.998002317660615
MAR01226	0.998002317660614
MAR01227	0.998002317660616
MAR01228	0.699476036365466
MAR01229	0.995332545334063
MAR01230	0.0282965827420576
MAR01231	0.99518429460206
MAR01232	0.999491112839606
MAR01233	0.979809301648915
MAR01236	0.981740806411267
MAR01238	0.981740806411267
MAR01241	0.98174080641127
MAR01242	0.953694922193923
MAR01243	0.982032867016712
MAR01244	0.953694922193895
MAR01245	0.982032867016697
MAR01246	0.953694922193903
MAR01247	0.9536949221939
MAR01249	0.953694922193863
MAR01251	0.953694922193915
MAR01253	0.9536949221939
MAR01254	0.953694922193904
MAR01255	0.953694922193901
MAR01256	0.953694922193899
MAR01257	0.953694922193899
MAR01258	0.953694922193896
MAR01259	0.953694922193901
MAR01260	0.953694922193889
MAR01261	0.953694922193931
MAR01262	0.953694922193896
MAR01263	0.995184294602054
MAR01264	0.999491112839611
MAR01266	0.979809301648941
MAR01267	0.99518429460207
MAR01270	0.953694922193895
MAR01271	0.953694922193898
MAR01272	0.953694922193893
MAR01273	0.953694922193891
MAR01274	0.953694922193899
MAR01275	0.953694922193886
MAR01276	0.953694922193898
MAR01277	0.953694922193908
MAR01278	0.953694922193902
MAR01279	0.953694922193903
MAR01280	0.628163460687244
MAR01281	0.999491093254913
MAR01282	0.843141665516487
MAR01286	0.953635173236336
MAR01287	0.953635173236334
MAR01288	0.953635173236348
MAR01289	0.953635173236352
MAR01290	0.953635173236353
MAR01291	0.953635173236356
MAR01292	0.953635173236322
MAR01293	0.953635173236335
MAR01294	0.953635173236337
MAR01295	0.953695204990867
MAR01296	0.953672499008612
MAR01297	0.953673065148326
MAR01298	0.95367306514833
MAR01299	0.953694922193896
MAR01300	0.953694922193898
MAR01301	0.953694922193947
MAR01303	0.953694922193912
MAR01304	0.953694922193873
MAR01305	0.994195484163708
MAR01306	0.979376786190419
MAR01307	0.983396297215649
MAR01308	0.0417668939065561
MAR01310	0.953695204990845
MAR01312	0.996503181265254
MAR01313	0.989253802867484
MAR01315	0.989253802867487
MAR01316	0.989252560938956
MAR01317	0.989252560938943
MAR01319	0.95369520499085
MAR01320	0.0165036976902301
MAR01321	0.996763866512508
MAR01323	1.0
MAR01326	0.998545024486322
MAR01327	0.996770847237854
MAR01328	0.953695204990839
MAR01329	0.979180345839798
MAR01330	0.970875782727466
MAR01331	0.959394932661458
MAR01333	0.95369520499085
MAR01336	0.953695204990852
MAR01337	0.953695204990846
MAR01338	0.95369520499087
MAR01339	0.953695204990844
MAR01340	0.992573299148577
MAR01341	0.953673065148327
MAR01342	0.953695204990846
MAR01343	0.953695204990844
MAR01344	0.953695204990852
MAR01345	0.953695204990849
