Rxn_id	Values
MAR01251	0.793774947308225
MAR01253	0.7937749473082
MAR01254	0.793774947308218
MAR01255	0.793774947308226
MAR01256	0.793774947308202
MAR01257	0.793774947308211
MAR01258	0.793774947308216
MAR01259	0.793774947308217
MAR01260	0.793774947308208
MAR01261	0.793774947308214
MAR01262	0.793774947308215
MAR01263	0.991378982887678
MAR01264	0.998901496292983
MAR01266	0.978356987987072
MAR01267	0.991378982887692
MAR01270	0.793774947308207
MAR01271	0.793774947308206
MAR01272	0.793774947308207
MAR01273	0.793774947308211
MAR01274	0.793774947308209
MAR01275	0.79377494730733
MAR01276	0.79377494730822
MAR01277	0.793774947308214
MAR01278	0.79377494730821
MAR01279	0.79377494730821
MAR01280	0.852779116142241
MAR01281	0.984597693630665
MAR01282	0.83352030989121
MAR01284	0.94846721449763
MAR01286	0.793422290157945
MAR01287	0.793422290157952
MAR01288	0.793422290157959
MAR01289	0.793422290157945
MAR01290	0.793422290157941
MAR01291	0.793422290157925
MAR01292	0.793422290157938
MAR01293	0.79342229015794
MAR01294	0.793422290157951
MAR01295	0.793778361711226
MAR01296	0.793642415436426
MAR01297	0.793649253258129
MAR01298	0.793649253258131
MAR01299	0.793774947308209
MAR01300	0.793774947308208
MAR01301	0.793774947308209
MAR01303	0.793774947308206
MAR01304	0.793774947308214
MAR01305	0.973967538199475
MAR01306	0.94615242586509
MAR01307	0.954471698012128
MAR01308	0.582146971026187
MAR01312	0.982953537994627
MAR01317	0.925565338402788
MAR01319	0.793778361711218
