Rxn_id	Values
MAR00944	0.708418791449407
MAR00945	0.708418791449439
MAR00946	0.999671141781321
MAR00947	0.999950884334213
MAR00948	0.70841879144941
MAR00949	0.70841879144941
MAR00950	0.999338997895481
MAR00951	0.999898347561942
MAR00952	0.994422209443217
MAR00953	0.708418791449412
MAR00954	0.99933899789548
MAR00955	0.999898347561943
MAR00956	0.708418791449382
MAR00957	0.708418791449418
MAR00958	0.985540856787538
MAR00959	0.980075488226919
MAR00960	0.981590181902122
MAR00962	0.915647834996919
MAR00963	0.915647834996893
MAR00968	0.998656997600377
MAR00969	0.708418791449446
MAR00970	0.999868877824066
MAR00971	0.984307364820466
MAR00972	0.997325272514977
MAR00973	0.962400002580839
MAR00974	0.999521463132534
MAR00975	0.999272132573145
MAR00977	0.995646306234412
MAR00978	0.999738555372024
MAR00979	0.984593038200803
MAR00980	0.708422037882163
MAR00981	0.708418791449397
MAR00982	0.999577710320418
MAR00984	0.960836381668464
MAR00985	0.960836381668435
MAR00986	0.708260115369767
MAR00987	0.708260115369757
MAR00991	0.708418791449412
MAR00992	0.708422037882114
MAR00993	0.70842203788209
MAR00994	0.708422037882095
MAR00995	0.708260115369761
MAR00996	0.708260115369768
MAR00997	0.708260115369771
MAR00998	0.708260115369784
MAR00999	0.708260115369742
MAR01000	0.70826011536974
MAR01001	0.999600651035028
MAR01002	0.708418791449407
MAR01003	0.708418791449437
MAR01004	0.708418791449398
MAR01005	0.999738398751388
MAR01006	0.708418791449414
MAR01007	0.708418791449413
MAR01008	0.708418791449435
MAR01011	0.970973024192795
MAR01013	0.988826306608624
MAR01014	0.970972305006014
MAR01015	0.476329481532078
MAR01016	0.969651133597404
MAR01017	0.70826011536976
MAR01018	0.708260115369743
MAR01020	0.942362720771289
MAR01021	0.970973024192797
MAR01022	0.708418791449396
MAR01023	0.708418791449399
MAR01025	0.00569151854354327
MAR01026	0.708418791449426
MAR01027	0.708418791449372
MAR01028	0.708418791449336
MAR01033	0.707150912282045
MAR01034	0.708260115369766
MAR01035	0.978369117223526
MAR01036	0.997200822528802
MAR01037	0.991251856828144
MAR01038	0.999828925022276
MAR01039	0.707996343313569
MAR01040	0.708418791449402
MAR01041	0.708418791449407
MAR01042	0.708418791449406
MAR01043	0.707996343313575
MAR01044	0.492388288058872
MAR01045	0.99800616458334
MAR01047	0.961754967703542
MAR01048	0.708260115369765
MAR01049	0.70826011536977
MAR01050	0.708418791449388
MAR01052	0.960119235392059
MAR01054	0.708418791449395
