Rxn_id	Values
MAR00768	0.998828625300101
MAR00769	0.995318063338593
MAR00770	0.990418046766477
MAR00772	0.999107914439917
MAR00773	0.99358293838592
MAR00774	0.998842267134938
MAR00775	0.993516254800545
MAR00777	0.99837750166274
MAR00779	0.997087059921499
MAR00780	0.999693267785983
MAR00781	0.997087059921499
MAR00783	0.997959785051029
MAR00784	0.998747116701153
MAR00785	0.995676751813006
MAR00787	0.995318063338632
MAR00788	0.999080101079799
MAR00790	0.999728865781143
MAR00792	0.999728865781141
MAR00793	0.996571469011563
MAR00794	0.999041362100289
MAR00795	0.946502216637805
MAR00797	0.9989448721278
MAR00798	0.994569790513229
MAR00799	0.996877076296598
MAR00801	0.894342386782773
MAR00803	0.899382530195337
MAR00804	0.808104935169723
MAR00806	0.809612598028214
MAR00807	0.54006685471516
MAR00808	0.507943133405868
MAR00809	0.955420078380994
MAR00810	0.875431766711931
MAR00811	0.875431766711839
MAR00812	0.95542007838102
MAR00814	0.955420078381005
MAR00816	0.997654324889992
MAR00817	0.999063603835488
MAR00818	0.998218875253704
MAR00820	0.999673166417148
MAR00821	0.997530503207455
MAR00823	0.999063603835488
MAR00824	0.998495015616783
MAR00825	0.99837994080746
MAR00826	0.99711635909983
MAR00828	0.99863593019071
MAR00830	0.997098896592709
MAR00833	0.987239040702406
MAR00835	0.998976721202114
MAR00836	0.998976721202116
MAR00837	0.998219937087006
MAR00838	0.99733265580113
MAR00844	0.997287421195173
MAR00845	0.999291405071966
MAR00847	0.997706236001183
MAR00848	0.995437228817611
MAR00849	0.999164964600679
MAR00850	0.998088662602836
MAR00855	0.997434312903889
MAR00859	0.965989285529008
MAR00869	0.999778104161111
MAR00872	0.998229742105909
MAR00874	0.999260714974882
MAR00875	0.965989285528993
MAR00876	0.960984630933863
MAR00878	0.960984630933868
MAR00889	0.961143916862207
MAR00890	0.96114391686222
MAR00891	0.998302540200504
MAR00892	0.998302540200503
MAR00893	0.998302540200503
MAR00894	0.998302540200498
MAR00895	0.998302540200504
MAR00898	0.996963436113334
MAR00899	0.996963436113332
MAR00900	0.996963436113333
MAR00910	0.781971600546197
MAR00911	0.977915820053121
MAR00912	0.996442085401289
MAR00913	0.996442085401289
MAR00914	0.996442085401289
MAR00916	0.997961425151534
MAR00918	0.964524961323768
MAR00922	0.999864969160915
MAR00923	0.999195661370856
MAR00924	0.99457022745028
MAR00925	0.992777282000064
MAR00926	0.980908146237975
MAR00927	0.9695807677926
MAR00929	0.999728865781143
MAR00930	0.999486645213259
MAR00931	0.931353231536226
MAR00932	0.931353231536234
MAR00933	0.931353231536255
MAR00934	0.985719641398178
MAR00935	0.931353231536246
MAR00936	0.931353231536234
MAR00937	0.931353231536239
MAR00938	0.931353231536234
MAR00939	0.931353231536236
MAR00940	0.93135323153624
MAR00942	0.999877228481642
MAR00943	0.99994244792929
MAR00944	0.931353231536218
MAR00945	0.931353231536232
MAR00946	0.999877228481642
MAR00947	0.99994244792929
MAR00948	0.931353231536235
MAR00949	0.931353231536215
MAR00950	0.999805271260254
MAR00951	0.999935693377197
MAR00952	0.992421786907519
MAR00953	0.931353231536238
MAR00954	0.999805271260259
MAR00955	0.999935693377196
MAR00956	0.931353231536228
MAR00957	0.931353231536222
MAR00958	0.945249836341365
MAR00959	0.968344189493901
MAR00960	0.900988827516795
MAR00962	0.824950007268425
MAR00963	0.824950007268397
MAR00968	0.952898577426216
MAR00969	0.931353231536227
MAR00970	0.995873407830626
MAR00971	0.0367338007716113
MAR00972	0.82931667721818
MAR00973	0.895962284251502
MAR00974	0.999022813087484
MAR00975	0.748186024774665
MAR00977	0.997393905954706
MAR00978	0.996313673402735
MAR00979	0.995318442617854
MAR00980	0.93135446870586
MAR00981	0.931353231536216
MAR00982	0.995186949607001
MAR00984	0.988747849750058
MAR00985	0.98874784975005
MAR00986	0.931308039661259
MAR00987	0.931308039661263
MAR00991	0.931353231536223
MAR00992	0.931354468705878
MAR00993	0.93135446870587
MAR00994	0.931354468705861
MAR00995	0.931308039661279
MAR00996	0.931308039661252
MAR00997	0.931308039661273
MAR00998	0.931308039661238
MAR00999	0.931308039661237
MAR01000	0.931308039661247
MAR01001	0.940677857635239
MAR01002	0.931353231536224
MAR01003	0.931353231536225
MAR01004	0.931353231536238
MAR01005	0.999478075485366
MAR01006	0.931353231536222
MAR01007	0.931353231536242
MAR01008	0.931353231536222
MAR01011	0.978343224915681
MAR01013	0.998558019076607
MAR01014	0.978341059243587
MAR01015	0.998219689003076
MAR01016	0.990139252968052
MAR01017	0.931308039661241
MAR01018	0.931308039661237
MAR01020	0.998425625943245
MAR01021	0.978343224915682
MAR01022	0.931353231536215
MAR01023	0.93135323153623
MAR01025	0.931353231536218
MAR01026	0.931353231536225
MAR01027	0.931353231536228
MAR01028	0.931353231536216
MAR01033	0.943009283843817
MAR01034	0.93130803966124
MAR01035	0.93769786456697
MAR01036	0.986835309567765
