Rxn_id	Values
MAR00959	0.957931347049517
MAR00960	0.836599770748432
MAR00962	0.901117488613836
MAR00963	0.901117488613812
MAR00968	0.9997031000516
MAR00969	0.781362414585119
MAR00970	0.999898917384845
MAR00971	0.931841055154316
MAR00972	0.999861787321645
MAR00973	0.80867883136543
MAR00974	0.999834419533294
MAR00975	0.999974758762476
MAR00976	0.538322276239516
MAR00977	0.999101813765362
MAR00978	0.999846529284658
MAR00979	0.987011812604676
MAR00980	0.781365751348352
MAR00981	0.781362414585122
MAR00982	0.999964210432786
MAR00983	0.945121179576855
MAR00984	0.978932495627975
MAR00985	0.978932495628068
MAR00986	0.781212240807733
MAR00987	0.781212240807733
MAR00991	0.781362414585118
MAR00992	0.781365751348349
MAR00993	0.781365751348347
MAR00994	0.781365751348345
MAR00995	0.781212240807757
MAR00996	0.781212240807738
MAR00997	0.781212240807737
MAR00998	0.781212240807719
MAR00999	0.781212240807729
MAR01000	0.781212240807734
MAR01001	0.999939527166131
MAR01002	0.781362414585117
MAR01003	0.781362414585112
MAR01004	0.781362414585118
MAR01005	0.999918006809237
MAR01006	0.781362414585113
MAR01007	0.781362414585106
MAR01008	0.781362414585121
MAR01010	0.939229947088924
MAR01011	0.982054495340066
MAR01013	0.950384293722557
MAR01014	0.982051442158506
MAR01015	0.968184610853354
MAR01016	0.969947192506287
MAR01017	0.781212240807726
MAR01018	0.781212240807733
MAR01020	0.964190897710141
MAR01021	0.982054495340028
MAR01022	0.781362414585117
MAR01023	0.781362414585116
MAR01025	0.0227396053931374
MAR01026	0.78136241458512
MAR01027	0.78136241458512
MAR01028	0.781362414585098
MAR01029	0.972655529308455
MAR01033	0.902090141356108
MAR01034	0.781212240807718
MAR01035	0.910618078927495
MAR01036	0.989405610789509
MAR01037	0.982300005419672
MAR01038	0.999869622126823
MAR01039	0.910238651515425
MAR01040	0.781362414585115
MAR01041	0.781362414585117
MAR01042	0.781362414585117
MAR01043	0.780962602762118
MAR01044	0.80392312353254
MAR01045	0.94354262714958
MAR01047	0.996915699895212
MAR01048	0.781212240807715
MAR01049	0.781212240807728
MAR01050	0.781362414585107
MAR01052	0.997614394101118
MAR01054	0.781362414585116
MAR01055	0.78136241458512
MAR01057	0.781362414585116
MAR01058	0.781362414585112
MAR01059	0.781362414585115
MAR01061	0.781362414585117
MAR01062	0.781362414585115
MAR01063	0.781362414585114
MAR01064	0.781362414585122
MAR01065	0.781362414585125
MAR01066	0.781362414585122
MAR01067	0.78136241458511
MAR01068	0.781362414585116
MAR01069	0.781362414585113
MAR01070	0.781362414585128
MAR01071	0.781362414585125
MAR01072	0.78136241458512
MAR01073	0.781362414585122
MAR01074	0.781362414585114
MAR01075	0.983279788922478
MAR01076	0.99953574616298
MAR01077	0.912889957288611
MAR01078	0.999535784381556
MAR01080	0.938677828645116
MAR01082	0.995003777957943
MAR01083	0.997563583694467
MAR01084	0.999481498604643
MAR01085	0.991954452061743
MAR01087	0.781362414585114
MAR01088	0.781365751348347
MAR01089	0.781362414585121
MAR01090	0.781362414585121
MAR01091	0.781365751348347
MAR01092	0.781362414585114
MAR01093	0.939941476431128
MAR01094	0.97118957019178
MAR01096	0.971189570191787
MAR01097	0.781365751348354
MAR01098	0.781365751348352
MAR01099	0.781362414585124
MAR01100	0.940617230267716
MAR01101	0.991319237399179
MAR01102	0.99173151449102
MAR01103	0.781212240807723
MAR01104	0.834128946925296
MAR01105	0.978086710475038
MAR01106	0.975821372094704
MAR01107	0.781212240807732
MAR01108	0.781362414585122
MAR01109	0.781212240807741
MAR01110	0.781362414585121
MAR01111	0.781362414585121
MAR01112	0.781362414585116
MAR01113	0.781365751348336
MAR01114	0.781365751348352
MAR01115	0.781365751348356
MAR01116	0.781365751348345
MAR01117	0.78136575134835
MAR01118	0.999535784381556
MAR01119	0.781362414585122
MAR01120	0.781362414585118
MAR01121	0.781362414585117
MAR01122	0.781362414585115
MAR01123	0.781365751348355
