Rxn_id	Values
MAR01185	0.998549789005135
MAR01186	0.997265687297822
MAR01187	0.99773473244502
MAR01188	0.995921783319032
MAR01189	0.999841368030786
MAR01190	0.953579030716818
MAR01191	0.953579030716851
MAR01192	0.953579030716819
MAR01193	0.953551284158938
MAR01194	0.997883287122184
MAR01195	0.999841368030783
MAR01196	0.99600151731531
MAR01197	0.953579546344655
MAR01198	0.953579546344638
MAR01199	0.953579546344625
MAR01200	0.953579030716821
MAR01201	0.997149512161845
MAR01202	0.953579030716816
MAR01203	0.993646861805233
MAR01204	0.997149512161838
MAR01205	0.993646861805232
MAR01206	0.997149512161838
MAR01207	0.993646861805229
MAR01208	0.997149512161845
MAR01209	0.99364686180522
MAR01210	0.997149512161838
MAR01211	0.99364686180524
MAR01212	0.99714951216185
MAR01213	0.993646861805229
MAR01214	0.993646041381617
MAR01215	0.993646861805219
MAR01216	0.998568670621442
MAR01217	0.998568670621441
MAR01218	0.998568670621442
MAR01219	0.998568190389614
MAR01220	0.998568670621439
MAR01221	0.998568670621442
MAR01222	0.998568670621435
MAR01223	0.998568670621442
MAR01224	0.998568670621439
MAR01225	0.998568670621442
MAR01226	0.998568670621443
MAR01227	0.998568670621445
MAR01228	0.593710541823121
MAR01229	0.0224524990474271
MAR01230	0.0281792487798689
MAR01231	0.316167739826386
MAR01232	0.942576855298969
MAR01233	0.939643163987078
MAR01236	0.780869213158417
MAR01238	0.780869213158416
MAR01241	0.780869213158453
MAR01242	0.0286570288526629
MAR01243	0.784886082153451
MAR01244	0.0260667912977715
MAR01245	0.784886082153443
MAR01246	0.0286570288527584
MAR01247	0.953579030716816
MAR01249	0.9535790307168031
MAR01251	0.953579030716815
MAR01253	0.95357903071683
MAR01254	0.953579030716798
MAR01255	0.953579030716818
MAR01256	0.953579030716817
MAR01257	0.953579030716847
MAR01258	0.953579030716814
MAR01259	0.95357903071682
MAR01260	0.953579030716818
MAR01261	0.953579030716816
MAR01262	0.953579030716815
MAR01263	0.316167739826355
MAR01264	0.942576855298974
MAR01266	0.93964316398707
MAR01270	0.953579030716814
MAR01271	0.953579030716812
MAR01272	0.953579030716819
MAR01273	0.953579030716814
MAR01274	0.953579030716815
MAR01275	0.953579030716838
MAR01276	0.953579030716815
MAR01277	0.953579030716818
MAR01278	0.953579030716817
MAR01279	0.953579030716817
MAR01280	0.780848722891787
MAR01281	0.942579936100421
MAR01282	0.939640018970828
MAR01286	0.953505138503156
MAR01287	0.95350513850312
MAR01288	0.953505138503156
MAR01289	0.953505138503159
MAR01290	0.953505138503158
MAR01291	0.953505138503152
MAR01292	0.953505138503165
MAR01293	0.953505138503163
MAR01294	0.953505138503159
MAR01295	0.953579546344638
MAR01296	0.953551284158989
