Rxn_id	Values
MAR00361	0.998415690995924
MAR00362	0.998799424352045
MAR00363	0.999454774010811
MAR00364	0.998663640543248
MAR00365	0.999325010054061
MAR00367	0.9994463459661
MAR00368	0.999200364684686
MAR00369	0.999737243929818
MAR00371	0.999115199327442
MAR00372	0.999014723082469
MAR00373	0.999014898175652
MAR00376	0.998368713637438
MAR00377	0.982894358460097
MAR00379	0.997747297441618
MAR00380	0.999318378122775
MAR00381	0.999685503517821
MAR00382	0.999342646546874
MAR00383	0.998968158565403
MAR00384	0.999157919475717
MAR00385	0.999902717779826
MAR00387	0.999242476089997
MAR00388	0.999693555005524
MAR00389	0.999693478412571
MAR00392	0.999092364633864
MAR00393	0.999542883944148
MAR00395	0.999163220218817
MAR00396	0.999126014423134
MAR00397	0.999624227161871
MAR00398	0.999094886729234
MAR00400	0.990823789694381
MAR00401	0.968869162626522
MAR00402	0.967359556669315
MAR00403	0.990631090027055
MAR00404	0.998775045415812
MAR00405	0.998502239672572
MAR00406	0.997491880395392
MAR00407	0.998333950083378
MAR00408	0.999067424582415
MAR00409	0.998011003796905
MAR00410	0.997667925912465
MAR00411	0.997748549887123
MAR00412	0.999798673084026
MAR00413	0.999354401626478
MAR00416	0.999380695471846
MAR00417	0.999706134201652
MAR00419	0.998911872265847
MAR00420	0.998794740711007
MAR00421	0.999593223013998
MAR00423	0.999462622687968
MAR00424	0.998704267673425
MAR00425	0.999187897675232
MAR00427	0.999415046015594
MAR00428	0.999433275936099
MAR00429	0.999727990189251
MAR00430	0.999298844837568
MAR00431	0.998847522547625
MAR00432	0.999261651168194
MAR00433	0.999892992899172
MAR00435	0.999135140312703
MAR00436	0.998744980886656
MAR00437	0.997281989484159
MAR00439	0.998732401600542
MAR00440	0.980236068214634
MAR00441	0.97440249874489
MAR00443	0.999892733845955
MAR00444	0.998903533049877
MAR00446	0.998175498053885
MAR00448	0.998500274888588
MAR00449	0.998516401734654
MAR00450	0.998111159906053
MAR00451	0.999002186520917
MAR00452	0.980864918023129
MAR00453	0.991179098644869
MAR00455	0.99284192923494
MAR00456	0.985283367779054
MAR00457	0.965754590935055
MAR00458	0.996152762713028
MAR00459	0.996152762713037
MAR00460	0.996152762713006
MAR00461	0.995106011722805
MAR00462	0.99687152895126
MAR00465	0.993880926203715
MAR00466	0.998412422843863
MAR00468	0.997199635822463
MAR00470	0.997199635822433
MAR00476	0.991963111671492
MAR00479	0.997340631139497
MAR00481	0.995640263047654
MAR00486	0.998163377697506
MAR00487	0.998910152558921
MAR00488	0.99533097915295
MAR00489	0.998572706055434
MAR00490	0.99855665426377
MAR00491	0.998558194327666
MAR00492	0.998834825760736
MAR00493	0.994087472674278
MAR00494	0.999858718345396
MAR00495	0.997261903846677
MAR00496	0.998329596727977
MAR00497	0.998552293614223
MAR00498	0.998601101900143
MAR00499	0.995035201141292
MAR00500	0.997998958531817
MAR00501	0.993404240822801
MAR00502	0.992693353911767
MAR00503	0.996589005343126
MAR00504	0.998170609846678
MAR00505	0.996864223635138
MAR00506	0.998828735206307
MAR00507	0.998431277444374
MAR00508	0.998840363455924
MAR00509	0.998455335637054
MAR00510	0.998715571399682
MAR00511	0.998646298199381
MAR00512	0.998565834340324
MAR00513	0.998801750647623
MAR00514	0.998356741305279
MAR00515	0.995085906477278
MAR00516	0.998822090253583
MAR00517	0.997394719008644
MAR00518	0.998275005180481
MAR00519	0.977252614490742
MAR00520	0.998488056223747
MAR00521	0.991455505450601
MAR00522	0.992598984150584
MAR00523	0.993142154290922
MAR00524	0.995874146780244
MAR00525	0.995820209804285
MAR00526	0.994939245608675
MAR00527	0.998395479942983
MAR00528	0.99835754927183
MAR00529	0.994980160559281
MAR00530	0.998693525026565
MAR00531	0.998842923704996
MAR00532	0.998544803893077
MAR00533	0.998649601620046
MAR00534	0.992393435346106
MAR00535	0.993080420105976
MAR00536	0.995563207813476
MAR00537	0.994372475435841
MAR00538	0.992584324978958
MAR00539	0.998412238224355
MAR00540	0.998452379415544
MAR00541	0.994583818759144
MAR00542	0.998550779395419
MAR00543	0.998828651888192
MAR00544	0.997579993399054
MAR00553	0.997199635822373
MAR00561	0.99719963582242
MAR00566	0.999353277460318
MAR00567	0.999235884311461
MAR00568	0.996642583038324
MAR00569	0.999527453600302
MAR00571	0.999320836592411
MAR00573	0.990260552872006
MAR00575	0.999188673953766
MAR00576	0.997544179320578
MAR00577	0.999505000962615
MAR00578	0.995844651531758
MAR00579	0.996522547257729
MAR00580	0.996522547257733
MAR00581	0.996522547257748
MAR00582	0.996542659342386
MAR00583	0.997358800972457
MAR00586	0.926168857630829
MAR00587	0.976493341183052
MAR00588	0.999511986802578
MAR00589	0.997252941575672
MAR00590	0.998540109789401
MAR00591	0.998096439479704
MAR00592	0.997452837271894
MAR00593	0.999567629252889
MAR00594	0.997199635822443
MAR00596	0.998308140524225
MAR00597	0.99731349420934
MAR00598	0.999276493310928
MAR00599	0.99879936492185
MAR00600	0.998856215181834
MAR00601	0.999567629252928
MAR00602	0.997199635822479
MAR00603	0.969466317385775
MAR00604	0.998380365358981
MAR00605	0.998489101622518
MAR00606	0.999884918098007
MAR00608	0.999884857489411
MAR00610	0.999103158121802
MAR00611	0.988008489793251
MAR00612	0.991641825476787
MAR00613	0.99164182547677
MAR00614	0.999424536888658
MAR00615	0.998796091973004
MAR00616	0.998796091972998
MAR00617	0.999324760459859
MAR00618	0.999153451533445
MAR00619	0.999272254787593
MAR00620	0.999613543905989
MAR00621	0.999281499597746
MAR00622	0.996668529638879
MAR00623	0.994110230972388
MAR00624	0.997893801057249
MAR00625	0.998762910787254
MAR00626	0.966989374009952
MAR00627	0.994909884559792
