Rxn_id	Values
MAR00730	0.991545631370484
MAR00731	0.99965873836405
MAR00732	0.999753689379703
MAR00734	0.998241150445846
MAR00735	0.999528628434668
MAR00736	0.998802547462327
MAR00737	0.999696068574551
MAR00738	0.997376140168472
MAR00739	0.962263099220651
MAR00741	0.99737614016846
MAR00742	0.994944982021684
MAR00743	0.991866247613798
MAR00744	0.999321579619894
MAR00745	0.995473550354273
MAR00746	0.999319343533723
MAR00747	0.996447929306304
MAR00748	0.999315558689451
MAR00749	0.995135749543062
MAR00750	0.996844594126158
MAR00752	0.995876595109694
MAR00753	0.997389806489287
MAR00754	0.997633701031522
MAR00755	0.999022673384015
MAR00756	0.997998727499244
MAR00757	0.999371766092382
MAR00758	0.995572085376533
MAR00759	0.909931163551278
MAR00760	0.9999801379658
MAR00761	0.995927643186688
MAR00762	0.997903935268218
MAR00764	0.999405719109484
MAR00765	0.994278979034289
MAR00766	0.999888580723802
MAR00767	0.9999801379658
MAR00768	0.999858085771163
MAR00769	0.999798722494803
MAR00770	0.998789892296077
MAR00772	0.99846036656717
MAR00773	0.999154235736907
MAR00774	0.99866255525984
MAR00775	0.999199831994854
MAR00777	0.989025599761583
MAR00779	0.998867853942426
MAR00780	0.999711076426551
MAR00781	0.998867853942434
MAR00783	0.999600316163088
MAR00784	0.999532741322268
MAR00785	0.99917791241902
MAR00787	0.999798722494803
MAR00788	0.999163245071432
MAR00790	0.998743345481641
MAR00792	0.998743345481645
MAR00793	0.999616713832544
MAR00794	0.981388590773453
MAR00795	0.999225565141038
MAR00797	0.996224905251353
MAR00798	0.999660852439044
MAR00799	0.990396072409442
MAR00801	0.999843511464249
MAR00803	0.999850692772705
MAR00804	0.999966242954705
MAR00806	0.999892572876223
MAR00807	0.999887266497436
MAR00808	0.999890610946697
MAR00809	0.999891556865406
MAR00810	0.999960526531473
MAR00811	0.999960526531473
MAR00812	0.999891556865404
MAR00814	0.999891556865404
MAR00815	0.999940336679394
MAR00816	0.999929955952903
MAR00817	0.999945980656876
MAR00818	0.99767952415903
MAR00820	0.999992812905388
MAR00821	0.999935139592932
MAR00822	0.999971664939499
MAR00823	0.999945716076206
MAR00824	0.999795418336514
