Rxn_id	Values
MAR00696	0.999999999698734
MAR00697	0.995227779487345
MAR00698	0.998824723091246
MAR00699	0.99721224688816
MAR00700	0.998750082240332
MAR00701	0.990042028724636
MAR00702	0.999510339195128
MAR00704	0.999151568191814
MAR00709	0.992246003646755
MAR00710	0.99691286352666
MAR00712	0.998010990999517
MAR00713	0.998010896443124
MAR00714	0.999995715265694
MAR00721	0.994940007213366
MAR00730	0.982852579500591
MAR00731	0.855912656183479
MAR00732	0.977324451149752
MAR00734	0.997344642225019
MAR00735	0.999316771733399
MAR00736	0.997952413102816
MAR00737	0.999740371105612
MAR00738	0.993242539181829
MAR00739	0.998017811109126
MAR00741	0.993242539181822
MAR00742	0.994026059314345
MAR00743	0.988795770594618
MAR00744	0.99857780872661
MAR00745	0.978633869496831
MAR00746	0.998515496116715
MAR00747	0.992347221413117
MAR00748	0.99470833037176
MAR00749	0.981568180643708
MAR00750	0.994245797450816
MAR00752	0.992850024200516
MAR00753	0.994588285219333
MAR00754	0.996298033628815
MAR00755	0.998909728931484
MAR00756	0.997727288492437
MAR00757	0.998886617574337
MAR00758	0.987731775550707
MAR00759	0.996511376176724
MAR00760	0.999978502612887
MAR00761	0.988374838732764
MAR00762	0.993621973501428
MAR00764	0.999548222062763
MAR00765	0.987194286623103
MAR00766	0.998979182915039
MAR00767	0.999978502612886
MAR00768	0.987576777682838
MAR00769	0.990884729420662
MAR00770	0.97936831316322
MAR00772	0.998214434508758
MAR00773	0.998059188593242
MAR00774	0.99855235012877
MAR00775	0.998023725914421
MAR00777	0.998547909012232
MAR00779	0.981567143250967
MAR00780	0.999693770239438
MAR00781	0.981567143250989
MAR00783	0.998556991169579
MAR00784	0.996728111571191
MAR00785	0.997942427057976
MAR00787	0.990884729420631
MAR00788	0.999090977807748
MAR00790	0.997430681831838
MAR00792	0.99743068183185
MAR00793	0.985668294199213
MAR00794	0.907835402974476
MAR00795	0.998910962852451
MAR00797	0.99567564381265
MAR00798	0.996376343671336
MAR00799	0.99152181280641
MAR00801	0.964888576247016
MAR00803	0.974246468369758
MAR00804	0.93541850383174
MAR00806	0.83378946044872
MAR00807	0.802822886989764
MAR00808	0.931982801171396
MAR00809	0.955823751836035
MAR00810	0.958199395982285
MAR00811	0.958199395982271
MAR00812	0.955823751836049
MAR00814	0.955823751836102
MAR00816	0.969508522648005
MAR00817	0.979534756103889
MAR00818	0.998109292603441
MAR00820	0.993382607395215
MAR00821	0.929210999934284
MAR00823	0.979534756103893
MAR00824	0.916344535205261
MAR00825	0.911370786558251
MAR00826	0.995485178605979
MAR00828	0.885755745760863
MAR00829	0.96748732380983
MAR00833	0.997754474226353
MAR00835	0.99894392291283
MAR00836	0.998943922912828
MAR00837	0.935107610690994
MAR00838	0.916623042990873
MAR00843	0.943153243349478
MAR00844	0.88977432390933
