Rxn_id	Values
MAR00502	0.909862635756747
MAR00503	0.988088026466888
MAR00504	0.98855241393368
MAR00505	0.985747363915216
MAR00506	0.991492802558341
MAR00507	0.990557678126929
MAR00508	0.99166418777759
MAR00509	0.990682544064346
MAR00510	0.990773882881355
MAR00511	0.990279564395081
MAR00512	0.991123745330187
MAR00513	0.992212757047662
MAR00514	0.991293391168685
MAR00515	0.988552698300862
MAR00516	0.99172859227088
MAR00517	0.990402463841199
MAR00518	0.990108677422347
MAR00519	0.973918577677666
MAR00520	0.99131074478975
MAR00521	0.985254237938519
MAR00522	0.713234900516129
MAR00523	0.566372979906382
MAR00524	0.268880904780132
MAR00525	0.26823224700309
MAR00526	0.244506667401839
MAR00527	0.986536557333228
MAR00528	0.97717110326699
MAR00529	0.169371679076598
MAR00530	0.991065866617669
MAR00531	0.992010320072706
MAR00532	0.990748469416108
MAR00533	0.990193193467608
MAR00534	0.725866632642876
MAR00535	0.580954761184927
MAR00536	0.0465870049156409
MAR00537	0.291203263554962
MAR00538	0.871755058881817
MAR00539	0.989435586112345
MAR00540	0.989391387566061
MAR00541	0.217332500617678
MAR00542	0.990138792705017
MAR00543	0.991846145010386
MAR00544	0.989954647549831
MAR00553	0.989915363575089
MAR00561	0.98991536357509
MAR00566	0.999045592781314
MAR00567	0.999644421187233
MAR00568	0.979539812218792
MAR00569	0.999312784113649
MAR00571	0.998864453734652
MAR00573	0.896718491609649
MAR00575	0.992131580983194
MAR00576	0.972853991105157
MAR00577	0.999367307611879
MAR00578	0.997635798795971
MAR00579	0.998024025142495
MAR00580	0.998024025142272
MAR00581	0.998024025142513
MAR00582	0.998024146266948
MAR00583	0.999220665080072
MAR00584	0.997401678013954
MAR00586	0.997711177249062
MAR00587	0.999381543231031
MAR00588	0.999510981432791
MAR00589	0.992224751780555
MAR00590	0.995372648541698
MAR00591	0.995761441416122
MAR00592	0.998626799225122
MAR00593	0.999725844765759
MAR00594	0.989915363575196
MAR00595	0.994920376466675
MAR00596	0.998946034317681
MAR00597	0.999511884964043
MAR00598	0.999313997292665
MAR00599	0.999553349137483
MAR00600	0.999107337733321
MAR00601	0.999725844765724
MAR00602	0.98991536357507
MAR00603	0.998221412722332
MAR00604	0.998848155461965
MAR00605	0.99755301179703
MAR00606	0.999435474172139
MAR00608	0.999435309338024
MAR00610	0.999196324529004
MAR00611	0.994343866521354
MAR00612	0.995521781778481
MAR00613	0.995521781778567
MAR00614	0.998897868066845
MAR00615	0.999243747820692
MAR00616	0.999243747820668
MAR00617	0.999226787931798
MAR00618	0.998930025089433
MAR00619	0.998762651329204
MAR00620	0.99977912300289
MAR00621	0.999178363045423
MAR00622	0.998867879544606
MAR00623	0.999431840894852
MAR00624	0.997956099619818
MAR00625	0.997953464590343
MAR00626	0.998068863153408
MAR00627	0.997162433923659
MAR00628	0.999335947465701
MAR00629	0.996439541388219
MAR00630	0.997905150515274
MAR00632	0.991247084126971
MAR00633	0.995463053701436
MAR00634	0.973140086413943
MAR00635	0.993461647131695
MAR00636	0.998135139535801
MAR00637	0.965630431271821
MAR00638	0.998722126249915
MAR00639	0.998172302151853
MAR00641	0.999427906263825
MAR00642	0.995699890105337
MAR00643	0.999556032415873
MAR00644	0.993231602639347
MAR00645	0.99441414163303
MAR00646	0.994414141632969
MAR00648	0.998679660219148
MAR00650	0.990270847338625
MAR00651	0.997884772681084
MAR00653	0.999067535098818
MAR00654	0.999067535098818
MAR00655	0.997413357836222
MAR00656	0.993903747625861
MAR00657	0.999067535098839
MAR00658	0.998024373979677
MAR00660	0.994116121435422
MAR00661	0.989152194968255
MAR00662	0.99977796548674
MAR00663	0.996770367178243
MAR00665	0.997553011796709
MAR00667	0.999510981432779
MAR00668	0.999479630778562
MAR00669	0.996732061747824
MAR00670	0.997601921884415
MAR00671	0.998870183623913
MAR00672	0.99972584476575
MAR00673	0.995744686630517
MAR00674	0.992801826053471
MAR00675	0.993481688496643
